7851623,-98.19662629135235,29.451130220952674
7851625,-98.2225490913121,29.444535820962912
7851627,-98.17648229138362,29.44391802096387
7851629,-98.16034929140865,29.441080287634943
7851631,-98.14322329143523,29.448257820957135
7851633,-98.25445709126258,29.439996287636625
7851635,-98.13452789144874,29.438745487638567
7851637,-98.13531349144752,29.4390664209714
7851639,-98.06002609156438,29.438131287639518
7851641,-98.0604188248971,29.43824608763934
7851643,-98.1612916914072,29.440094420969803
7851645,-98.31788869116413,29.433873887646126
7851647,-98.01012389164184,29.43032522098497
7851649,-98.25398569126331,29.439995887636623
7851651,-98.01413382496895,29.42709682098998
7851653,-98.01780169162991,29.425036887659843
7851655,-98.0094442916429,29.429362020986463
7851657,-98.04236149159179,29.424986487659922
7851659,-98.08098389153184,29.42085728766633
7851661,-98.08106202486506,29.421590820998524
7851663,-98.08085289153205,29.42094888766619
7851665,-98.31972189116128,29.43369128764641
7851667,-98.17658689138345,29.443642887630965
7851669,-98.08004169153331,29.42005462100091
7851671,-98.01371609163625,29.42597328765839
7851673,-98.12528529146309,29.40319268769375
7851675,-98.12790322479235,29.403995087692504
7851677,-98.08588962485757,29.398165821034887
7851679,-98.08848262485354,29.3945906877071
7851681,-98.08924162485236,29.394659687706994
7851683,-98.08541862485829,29.397638421035705
7851685,-98.14080729143899,29.388842687716025
7851687,-98.14133069143817,29.388521687716523
7851689,-98.01897989162809,29.425129620993033
7851691,-98.19385982468998,29.38348608772434
7851693,-98.16271509140499,29.38803642105061
7851695,-98.19469689135535,29.382889821058598
7851697,-98.0860022248574,29.379346487730764
7851699,-98.2257342246405,29.37849228773209
7851701,-98.21581729132257,29.38118122106125
7851703,-98.11280489148245,29.361174621092303
7851705,-98.08305422486197,29.35802762109719
7851707,-98.22562909130733,29.377988087732874
7851709,-98.07690682487151,29.35483922110214
7851711,-98.0774306248707,29.35360162110406
7851713,-98.0838134248608,29.357271421098364
7851715,-98.21456069132451,29.380769487728557
7851717,-98.16992369139379,29.349913621109785
7851719,-98.16208682473929,29.387807421050965
7851731,-98.07425662487562,29.31880382115807
7851733,-98.07444002487534,29.31800162115932
7851735,-98.07891249153506,29.318415821158673
7851737,-98.1695556247277,29.34537502111683
7851739,-98.1699214913938,29.344480887784883
7851741,-98.06063369156344,29.311829287835565
7851743,-98.0613138248957,29.311715021169075
7851749,-98.00090302498948,29.307320221175896
7851753,-98.06069069156335,29.30458582118014
7851755,-98.062415824894,29.306007821177936
7851757,-98.07922742486791,29.316307021161947
7851763,-98.06140902489557,29.2852622878768
7851765,-98.06480969155696,29.282650687880857
7851767,-98.06070329156333,29.284803487877515
7851769,-98.03874702493074,29.27605748789109
7851771,-98.03940109159639,29.27543902122538
7851773,-98.06567349155561,29.281046487883344
7851775,-98.10832062482275,29.270033021233775
7851777,-98.09258282484717,29.26748562123773
7851779,-98.01078389164081,29.26521702124125
7851781,-98.01180242497256,29.266180621239755
7851783,-98.10829462482279,29.269207687901723
7851787,-98.02339542495457,29.25410968792516
7851789,-98.02613242495032,29.227685221299506
7851791,-98.00957362497603,29.21985462131166
7851793,-98.02597602495057,29.2274330212999
7851795,-98.00165062498832,29.203344688003956
7851797,-98.00319262498593,29.202931821337927
7851799,-98.00280102498654,29.20267922133832
7851801,-98.02362049162089,29.20574622133356
7851803,-98.00042889165688,29.198439821344902
7851805,-98.02302082495515,29.204576688002042
7851807,-98.00107422498921,29.162910088066717
7851809,-98.00131589165551,29.136503088107705
7851811,-98.00179969165475,29.10385782149171
7851813,-98.00096562498939,29.081602221526257
7851815,-98.0006968249898,29.06665608821612
7852049,-98.29749469119578,29.49254622088839
7852051,-98.2980186245283,29.49266122088821
7852053,-98.33041229114468,29.47594322091416
7852055,-98.33683682446805,29.461526687603204
7852057,-98.29793822452842,29.46215062093557
7852059,-98.249040891271,29.45696188761029
7852061,-98.24796649127266,29.45664202094412
7852063,-98.22226082464589,29.444260887630005
7852065,-98.11267409148266,29.36135802109202
7852067,-98.00912869164338,29.220450221310735
7852069,-98.02467729161924,29.253102021260055
7852071,-98.2928650245363,29.48133388757246
7852073,-98.2932932912023,29.481184820906023
7852075,-98.29052602453993,29.478754020909797
7852077,-98.32818629114814,29.47193348758705
7852079,-98.31936349116184,29.465714287596704
7852081,-98.34506102445528,29.464284487598924
7852083,-98.31684262449907,29.46336702093368
7852085,-98.33343522447332,29.461513820936556
7852087,-98.2934440245354,29.458442820941325
7852089,-98.28717642454512,29.45671342094401
7852091,-98.08892869151951,29.269251087901655
7852093,-98.29925749119305,29.483263487569463
7852095,-98.22684389130545,29.47206308758685
7852097,-98.16838569139618,29.432413287648394
7852177,-98.00006382499079,29.424727087660326
7852179,-97.99978802499122,29.412739021012268
7852181,-97.99999149165757,29.341156887790042
7852183,-97.99748069166147,29.297056621191828
7852185,-97.99789882499414,29.296872821192114
7852187,-97.99325369166802,29.28234428788133
7852189,-97.99356762500086,29.282389821214593
7852191,-97.99999482499089,29.27839548788746
7852193,-97.98647409167855,29.235589421287237
7852195,-97.99934942499189,29.20445002133557
7852197,-98.00028249165712,29.203918221336398
7852199,-97.99992102499101,29.201695221339847
7852201,-97.99440249166624,29.19624788801497
7852203,-97.99589189166393,29.19654408801451
7852205,-97.99562569166434,29.1683956880582
7852207,-97.99656509166289,29.16763842139271
7852209,-97.97348382503205,29.145696488093435
7852211,-97.97502402502965,29.14530568809404
7852213,-97.91893409178338,29.13831962143822
7852215,-97.9205528251142,29.138204488105064
7852217,-97.90731182513476,29.12482122145917
7852219,-97.90788622513386,29.125050288125482
7852221,-97.91780249178514,29.11420542147565
7852223,-97.91827242511773,29.114388688142032
7852225,-97.98008089168847,29.109473621482994
7852227,-97.98138482501977,29.108234821484917
7852229,-97.9287312251015,29.09618462150362
7852231,-97.92896622510115,29.096482488169826
7852233,-97.96740469170814,29.090227421512868
7852235,-97.96800442504055,29.089631021513792
7852237,-97.94664849174036,29.077104888199905
7852239,-97.97059789170319,29.07145142154201
7852241,-97.94670062507362,29.077013088200047
7852243,-97.97038902503685,29.071222288209036
7852245,-97.94483509174317,29.05725462156405
7852247,-97.9452266250759,29.057277421564013
7852249,-97.94853429173743,29.04920682157654
7852251,-97.9488996250702,29.049298288243065
7852253,-97.89393129182218,29.030428421605688
7852255,-97.89374849182248,29.029419821607252
7852257,-97.93722529175498,29.026495821611793
7852259,-97.93808582508699,29.026105688279063
7852263,-97.89351669182284,29.00046848831886
7852265,-97.91724449178601,29.00057762165202
7852331,-97.98148722501962,29.240498621279617
7852333,-97.98211502501864,29.241071221278727
7852335,-97.89263182515754,29.060915621558365
7852387,-97.92259502511104,28.993911488329037
7852389,-97.89172449182561,28.993275221663357
7852391,-97.89310649182347,28.992885421663964
7852393,-97.89477509182088,28.99272482166421
7852395,-97.93709109175519,28.992783288330788
7852397,-97.92189069177878,28.99304062166372
7852399,-97.93732549175483,28.992554021664475
7852401,-97.89425369182169,28.992518488331196
7852405,-97.87681349184876,28.955705021721673
7852407,-97.87673529184889,28.955429888388768
7852409,-97.87196569185629,28.95609442172107
7852411,-97.87405089185305,28.954535888390154
7852413,-97.87350362518723,28.953068821725765
7853045,-98.0002826916571,29.341110821123447
7853047,-98.00028262499045,29.278349421220867
7853049,-98.00028242499044,29.103650021492033
10833272,-99.31363282295186,29.937086220198374
10833274,-99.31479102295006,29.936926220198625
10833276,-99.3091632229588,29.9300470202093
10833278,-99.3108208896229,29.930368686875468
10833280,-99.36682388953597,29.923873286885552
10833282,-99.3069572896289,29.922848220220477
10833284,-99.30814162296039,29.922573686887567
10833286,-99.36245608954275,29.91841748689402
10833288,-99.30369748963395,29.91803282022795
10833290,-99.28056768966985,29.91790402022815
10833292,-99.23927202306729,29.909062420241874
10833294,-99.28416102299761,29.90153982025355
10833296,-99.28500348966297,29.90071522025483
10833298,-99.28469522299679,29.89237108693445
10833300,-99.28527468966254,29.891408686935943
10833302,-99.3788478895173,29.889604486938744
10833304,-99.3291810895944,29.890972420269954
10833306,-99.4374312227597,29.88858048694033
10833308,-99.38068962284778,29.891781886935362
10833310,-99.53294762261145,29.886777020276465
10833312,-99.51971528929865,29.887363420275555
10833314,-99.52063782263055,29.885667820278186
10833316,-99.32955022292715,29.889115820272835
10833318,-99.28180802300126,29.885148620278994
10833320,-99.24526788972464,29.884713286946337
10833322,-99.52684908928758,29.882257020283483
10833324,-99.3785318895178,29.881787886950875
10833326,-99.25977288970213,29.87738348695771
10833328,-99.53218702261263,29.884278020280345
10833330,-99.38863202283545,29.877615220290686
10833332,-99.52312008929337,29.875996620293197
10833334,-99.39370822282757,29.875689020293677
10833336,-99.34894108956372,29.875482020293997
10833338,-99.51091962264563,29.8723880202988
10833340,-99.38268688951135,29.871381020300362
10833342,-99.38450168950853,29.871357886967065
10833344,-99.51276122264278,29.871931086966175
10833346,-99.42163722278423,29.8670172869738
10833348,-99.28082508966946,29.866924286973948
10833350,-99.28119222300222,29.868185420305323
10833352,-99.3392918895787,29.86452282031101
10833354,-99.48614802268409,29.863975286978526
10833356,-99.42095228945195,29.86488568697711
10833358,-99.51131448931169,29.87211328696589
10833360,-99.48641128935034,29.86425022031143
10833362,-99.42342308944812,29.862134220314715
10833364,-99.39255088949604,29.876262286959452
10833366,-99.32014762294175,29.860550820317172
10833368,-99.32083182294069,29.859863486984906
10833370,-99.3683532895336,29.858842486986493
10833372,-99.34838882289792,29.875206820294423
10833374,-99.00941849009074,29.858517886986995
10833376,-99.36193668954355,29.857810620321427
10833378,-99.44758742274394,29.856025486990863
10833380,-99.4450360227479,29.85538508699186
10833382,-99.42978842277157,29.863644486979037
10833384,-99.233451889743,29.856070086990794
10833386,-99.3696418895316,29.85875082031997
10833388,-99.28096782300257,29.854913020325924
10833390,-99.44498322274798,29.855155886992215
10833392,-99.53012922261583,29.862363020314362
10833394,-99.44971742274063,29.855955620324305
10833396,-99.36159488954408,29.85726042032228
10833398,-99.38597288950625,29.857191686989054
10833400,-99.30374482296722,29.849746487000612
10833402,-99.44653282274558,29.852198086996804
10833404,-99.36440942287305,29.85031502033306
10833406,-99.44581942274668,29.847636887003883
10833408,-99.29433468964848,29.844881620341496
10833410,-99.29462408964804,29.844560820341993
10833412,-99.42329108944833,29.861011020316457
10833414,-99.3900214228333,29.849145487001543
10833416,-99.28028482300363,29.854064286993907
10833418,-99.34015988957735,29.864248020311436
10833420,-99.52968268928318,29.861675020315428
10833422,-99.36743368953502,29.84641842033911
10833424,-99.24003462306611,29.840431220348403
10833426,-99.46866222271123,29.839576887016396
10833428,-99.44713822274464,29.85304588699549
10833430,-99.20406468978861,29.840182820348787
10833432,-99.4632712227196,29.838503287018064
10833434,-99.2029070897904,29.839151820350388
10833436,-99.50244522265879,29.83286262036015
10833438,-99.10378222327759,29.83385542035861
10833440,-99.10325648994508,29.833396820359322
10833442,-99.30461288963254,29.849265687001356
10833444,-99.36609262287044,29.84728942033776
10833446,-99.26981462301988,29.832394620360876
10833448,-99.36974802286477,29.83601162035526
10833450,-99.46824102271188,29.839004020350618
10833452,-99.44297668941776,29.843558287010215
10833454,-99.04002929004322,29.827594887034994
10833456,-99.040817290042,29.828535220366867
10833458,-99.39543722282488,29.844308020342385
10833460,-99.46193068938834,29.839031287017242
10833462,-99.39236068949633,29.843483287010333
10833464,-99.27147122301731,29.83218948702786
10833466,-99.43222268943445,29.843861420343078
10833468,-99.25957128970245,29.823216887041788
10833470,-99.10236508994646,29.82152248704442
10833472,-99.10247042327963,29.821224487044883
10833474,-99.44418648941588,29.8440390203428
10833476,-99.47398948936963,29.82944122036546
10833478,-99.38050102284807,29.827438487035238
10833480,-99.50226182265908,29.832312287027673
10833482,-99.04071902337549,29.820076487046663
10833484,-99.04195542337357,29.818977020381706
10833486,-99.47506642270129,29.828363020367135
10833488,-99.16932108984253,29.818261687049482
10833490,-99.17000408984147,29.81720702038445
10833492,-99.48531028935206,29.820171487046515
10833494,-99.18808802314673,29.81424248705572
10833496,-99.08646322330448,29.81383962038968
10833498,-99.4212422894515,29.810536487061473
10833500,-99.38751788950385,29.80971888706274
10833502,-99.41388202279626,29.809507420396404
10833504,-99.45305842273545,29.82436662037334
10833506,-99.42358122278121,29.809572887062966
10833508,-99.22995208974842,29.803969287071666
10833510,-99.23215802307833,29.802179487074444
10833512,-99.31500122294975,29.801820620408336
10833514,-99.31542188961575,29.801522820408795
10833516,-99.08751902330283,29.8017136204085
10833518,-99.08799222330211,29.801622020408644
10833520,-99.04391582337053,29.80008948707769
10833522,-99.03755602338039,29.799351820412166
10833524,-99.03802949004633,29.79882488707965
10833526,-99.03860769004542,29.79884822041295
10833528,-99.22276988975958,29.797189620415523
10833530,-99.22702928975296,29.798882687079562
10833532,-99.19575168980151,29.797275620415387
10833534,-99.19462102313659,29.79658848708312
10833536,-99.25568608970848,29.79621028708371
10833538,-99.08512928997321,29.796257087083635
10833540,-99.31108882295581,29.795859020417588
10833542,-99.27647502300954,29.796502487083256
10833544,-99.03839949004575,29.796234820417006
10833546,-99.03884669004505,29.795845487084275
10833548,-99.08625902330479,29.797197287082177
10833550,-99.48380662268772,29.81531322038739
10833552,-99.3624170895428,29.79587368708423
10833554,-99.36333702287472,29.794613020419522
10833556,-99.27991842300419,29.79593188708414
10833558,-99.2893018896563,29.794815087085876
10833560,-99.25552922304206,29.795522487084778
10833562,-99.3113518229554,29.795446420418227
10833564,-99.1713326898394,29.791647487090792
10833566,-99.1720688231716,29.792059820423486
10833568,-99.31603228961481,29.791482887091046
10833570,-99.06857468999891,29.79074962042552
10833572,-99.06786702333335,29.78712742043114
10833574,-99.15046442320514,29.78679342043166
10833576,-99.41442388946209,29.78424648710228
10833578,-99.44290968941787,29.78409728710251
10833580,-99.06382209000628,29.783457887103502
10833582,-99.20714602311715,29.782369020438527
10833584,-99.20709322311724,29.782116887105584
10833586,-99.31621688961452,29.790336887092828
10833588,-99.33298742292182,29.781678287106267
10833590,-99.10928468993572,29.782508287104978
10833592,-99.37245702286056,29.780401287108248
10833594,-99.38026142284845,29.780790887107642
10833596,-99.36212982287658,29.78056122044133
10833598,-99.36423222287333,29.78010288710871
10833600,-99.36704382286896,29.78003428710882
10833602,-99.15217048986915,29.77964102044276
10833604,-99.03844022337901,29.77920302044344
10833606,-99.03893902337825,29.77979928710918
10833608,-99.35834608954913,29.778910287110563
10833610,-99.14967388987303,29.778495287111205
10833612,-99.42761242277494,29.778006887111964
10833614,-99.34313088957275,29.780603887107933
10833616,-99.06650589000212,29.777567887112646
10833618,-99.22806728975135,29.785815687099845
10833620,-99.345759822902,29.777028487113483
10833622,-99.39576408949105,29.774898220450122
10833624,-99.37957828951618,29.779919887108996
10833626,-99.39473922282598,29.774187820451225
10833628,-99.19179408980764,29.77453808711735
10833630,-99.42550748944488,29.77241462045398
10833632,-99.15266782320171,29.77216788712103
10833634,-99.4239038227807,29.770581420456825
10833636,-99.39833908948705,29.774966620450016
10833638,-99.41384062279633,29.771111887122668
10833640,-99.19197768980736,29.77405662045143
10833642,-99.12615522324286,29.767311087128565
10833644,-99.42490148944582,29.769136820459067
10833648,-99.33277722292215,29.781265687106906
10833650,-99.32965782292699,29.76409548713356
10833652,-99.434017022765,29.766153220463696
10833654,-99.43443688943103,29.7654424204648
10833656,-99.23530902307344,29.77556328711576
10833658,-99.36420588954003,29.779782020442543
10833660,-99.06951048999746,29.76090388713851
10833662,-99.07045622332933,29.761408620471062
10833664,-99.23826168973552,29.760844220471938
10833666,-99.13222382323345,29.756216087145788
10833668,-99.16440628985016,29.755408087147043
10833670,-99.16472148984967,29.755362087147113
10833672,-99.14236428988437,29.753922820482682
10833674,-99.33013082292625,29.76395808713377
10833676,-99.44013608942217,29.761955420470212
10833678,-99.12615488990953,29.75325908715038
10833680,-99.12531428991083,29.752777820484457
10833682,-99.13185588990069,29.75566588714664
10833684,-99.34560228956892,29.776157287114835
10833686,-99.41328342279719,29.748081420491747
10833688,-99.15715402319475,29.74762708715912
10833690,-99.21288948977491,29.738065420507294
10833692,-99.41396642279612,29.747920687158665
10833694,-99.21281028977504,29.73774448717446
10833696,-99.22263268975978,29.736316287176678
10833698,-99.38953588950072,29.746298687161183
10833700,-99.01843669007674,29.735943820510588
10833702,-99.01830682341027,29.734591087179354
10833704,-99.1154392232595,29.73346422051444
10833706,-99.27433202301287,29.73452662051279
10833708,-99.05355762335556,29.732207687183053
10833710,-99.05565902335229,29.732163020516456
10833712,-99.11449368992764,29.732638820515717
10833714,-99.41304682279755,29.747554287159232
10833716,-99.36232302287628,29.729038220521307
10833718,-99.15770528986056,29.746664220493948
10833720,-99.04754722336489,29.726542220525182
10833722,-99.18488202315172,29.726756887191513
10833724,-99.18606348981655,29.72611448719251
10833726,-99.18488162315171,29.726092220525878
10833728,-99.176321423165,29.729534287187203
10833730,-99.0987624232854,29.725209487193915
10833732,-99.11874882325436,29.732272287182955
10833734,-99.18677262314878,29.726182887192405
10833736,-99.02649122339757,29.71843628720443
10833738,-99.01325622341811,29.717577620539096
10833740,-99.04649702336651,29.72606022052593
10833742,-99.0119700234201,29.716980620540024
10833744,-99.07639048998678,29.715254420542703
10833746,-99.07977882331485,29.713742620545048
10833748,-99.00051502343788,29.72093608720055
10833750,-99.02559869006562,29.717977220538476
10833752,-99.02870282339413,29.71252362054694
10833754,-99.18643048981598,29.725128620527375
10833756,-99.14091548988662,29.72424808719541
10833758,-99.19204848980725,29.721526820532965
10833760,-99.14188728988512,29.72413342052892
10833762,-99.02841422339458,29.712202487214107
10833764,-99.15566702319705,29.69712682057084
10833766,-99.11520302325987,29.731676087183878
10833768,-99.07759902331824,29.714131620544446
10833770,-99.19139188980827,29.721458287199738
10833772,-99.09889388995185,29.72454482052828
10833774,-99.15619188986291,29.696622287238288
10833776,-99.05649742335099,29.695966887239308
10833778,-99.06211909000893,29.691178487246738
10833780,-99.0503538900272,29.69532168724031
10833782,-99.16338462318508,29.692333620578278
10833784,-99.00083282343739,29.675707887270754
10833786,-99.06618862333595,29.691134487246806
10833788,-99.06125269001028,29.69117808724674
10833790,-99.00241029010161,29.673737820607144
10833792,-99.06208122334232,29.667589820616687
10833794,-99.00303562343397,29.63366742066934
10833796,-99.00440042343186,29.633508087336256
10833798,-99.00128222343669,29.62992908734181
10833800,-99.0428988233721,29.62792102067826
10833802,-99.04387129003726,29.625950220681318
10833804,-99.03461929005162,29.614551020699015
10833806,-99.01587982341404,29.597366687392356
10833808,-99.01603769008045,29.596816687393208
10833810,-99.01198029008675,29.589294287404883
10833812,-99.01316142341825,29.588515887406093
10833814,-99.01316129008492,29.588607620739282
10833816,-99.00852062342545,29.5871592874082
10833818,-99.01667589007947,29.588541620739385
10833820,-99.01360749008423,29.588264020739818
10833822,-99.0311044233904,29.58541188741091
10833824,-99.00090282343729,29.553637220793565
10834450,-99.28099408966919,29.883451686948295
10834452,-99.25690262303992,29.88015468695341
10834454,-99.25908968970319,29.876764020292008
10834456,-99.50032042266209,29.861739086981995
10834458,-99.49837408933178,29.861534620315645
10834460,-99.42426382278015,29.860323020317526
10834462,-99.4688472893776,29.84069988701465
10834464,-99.25878368970366,29.822368087043106
10834466,-99.48439148935348,29.821364287044666
10834468,-99.47208442270592,29.81690408705159
10834470,-99.22940848974926,29.78680042043165
10834472,-99.2367548230712,29.77606642044831
10834474,-99.43874342275767,29.76174982047053
10834476,-99.41517522279425,29.748883220490505
10834478,-99.39836522282035,29.77434762045098
10834480,-99.37235182286072,29.78010328710871
10834482,-99.34860822289758,29.750240420488396
10834484,-99.28762122299224,29.793415687088046
10834488,-99.15917702319162,29.748085087158408
10834490,-99.15836262319287,29.748291620491422
10834492,-99.14304722321664,29.753349620483572
10834494,-99.11951048991985,29.73312062051497
10834496,-99.07002062333,29.742783287166638
10834498,-99.05449549002077,29.743463687165583
10834500,-99.05473202335374,29.743395087165688
10834502,-99.23931042306722,29.758986487141488
10834504,-99.22536428975555,29.736130820510297
10834506,-99.30165628963712,29.911715086904422
10834508,-99.36870088953306,29.885314020278734
10834510,-99.42270228944923,29.863003086980033
10834512,-99.42567228944462,29.862753420313755
10834514,-99.42346888944805,29.862598020313996
10834516,-99.38386648950951,29.855307086991978
10834518,-99.38887268950174,29.850872286998865
10834520,-99.23432002307497,29.85344528699487
10834522,-99.00793349009304,29.855170820325522
10834524,-99.36934608953206,29.84036688701517
10834526,-99.37011948953085,29.837342020353198
10834528,-99.37704188952011,29.830166287031002
10834530,-99.18898288981201,29.81182342039281
10834532,-99.08675102330403,29.813701620389892
10834534,-99.08711142330347,29.810949620394165
10834536,-99.23050308974757,29.803165287072915
10834538,-99.23103808974673,29.802012820408034
10834540,-99.23021228974801,29.801149420409377
10834542,-99.04162309004074,29.7965398870832
10834544,-99.33756822291471,29.78170268710623
10834546,-99.35355928955656,29.77542242044931
10834548,-99.15262588986845,29.78057388710798
10834550,-99.4105442894681,29.770458620457013
10834552,-99.10888868993634,29.779130620443553
10834554,-99.15054342320501,29.778478820444565
10834556,-99.15184648986965,29.77844108711129
10834558,-99.15058622320494,29.775073687116517
10834560,-99.12538088991073,29.76072522047212
10834562,-99.1447360898807,29.75936008714091
10834564,-99.06882028999853,29.740277287170528
10834566,-99.1509150898711,29.701100820564672
10834568,-99.04837962336359,29.69638408723866
10834570,-99.04834242336365,29.695374687240225
10834572,-99.04568369003444,29.700012687233027
10834574,-99.0010030901038,29.583628487413677
10834576,-99.05685482335043,29.867834486972534
10834578,-99.07512142332209,29.839074220350508
10834580,-99.14292222321684,29.787780287096794
10834582,-99.04707749003228,29.688030087251626
10834584,-99.05501342335329,29.638954420661136
10834586,-99.06824402333275,29.78786868709666
10834588,-99.06508609000433,29.785468287100382
10834590,-99.06429622333889,29.7803032871084
10834592,-99.06518589000417,29.77573822044882
10834842,-98.93146109021174,29.82089342037873
10834844,-98.89342102360412,29.81948242038092
10834846,-98.94596742352256,29.81396368705615
10834848,-98.94478429019105,29.81364348705665
10834850,-98.8970208902652,29.8122152203922
10834852,-98.91386569023905,29.800245687077446
10834854,-98.91339209023978,29.798893287079544
10834856,-98.87859362362713,29.799723687078256
10834858,-98.97118442348341,29.794830220419186
10834860,-98.97173509014922,29.793591887087775
10834862,-98.94410509019211,29.78203262043905
10834864,-98.98830022345685,29.77737228711295
10834866,-98.98869442345624,29.777417820446214
10834868,-98.8838996236189,29.76779128712782
10834870,-98.98560562346103,29.76442268713305
10834872,-98.98481709012891,29.764171220466775
10834874,-98.99799109010847,29.75166648715285
10834876,-98.9988320234405,29.751803287152637
10834878,-98.99662482344392,29.75146148715317
10834880,-98.9968338234436,29.75059028715452
10834882,-98.91993062356296,29.730224420519466
10834884,-99.00031062343821,29.72098182053381
10834886,-98.84389662368099,29.720094887201856
10834888,-98.83066082370154,29.719173887203286
10834890,-98.85886662365775,29.717782487205444
10834892,-98.97060369015098,29.710850887216203
10834894,-98.97756142347352,29.709699620551323
10834896,-98.9787162901384,29.70914862055218
10834898,-98.97131202348322,29.71009388721738
10834900,-98.87772209029515,29.701943620563362
10834902,-98.97238022348155,29.701290420564376
10834904,-98.97476829014451,29.699936220566478
10834906,-98.93800582353491,29.695694420573062
10834908,-98.9372174902028,29.694709020574592
10834910,-98.87769582362853,29.70116428723124
10834912,-98.73059489052352,29.680926487262653
10834914,-98.66926902395204,29.677452887268043
10834916,-98.97574149014301,29.675177820604908
10834918,-98.99842182344113,29.674883820605366
10834920,-98.99821082344147,29.67410448727324
10834922,-98.83816222368989,29.673971087273447
10834924,-98.66942629061847,29.676765220602444
10834926,-98.68695882392458,29.671784087276844
10834928,-98.86884889030893,29.671707087276964
10834930,-98.83850449035603,29.670968220611442
10834932,-98.97114302348348,29.670321287279116
10834934,-98.97093189015047,29.669083487281036
10834936,-98.97061682348429,29.669015020614474
10834938,-98.63005002401292,29.66769428728319
10834940,-98.63123109067776,29.667281620617164
10834942,-98.68488429059447,29.670386687279013
10834944,-98.75606222381732,29.664843887287617
10834946,-98.9021306235906,29.660013820628446
10834948,-98.90877069024695,29.659324620629516
10834950,-98.98742829012487,29.656187620634384
10834952,-98.82173922371538,29.65546588730217
10834954,-98.94564382352306,29.65454242063694
10834956,-98.94608982352237,29.654175420637507
10834958,-98.81061809039932,29.6447096206522
10834960,-98.813609023728,29.645811420650492
10834962,-98.94178242352905,29.649340620645013
10834964,-98.72299902386865,29.64381908732025
10834966,-98.72100302387175,29.64219302065611
10834968,-98.96602329015809,29.63988188732636
10834970,-98.76979002379602,29.639479287326985
10834972,-98.7715994237932,29.640649820658503
10834974,-98.77307389045758,29.63576828733275
10834976,-98.73884029051072,29.63578342066606
10834978,-98.96203022349762,29.634772420667627
10834980,-98.89955069026126,29.628425087344144
10834982,-98.89878982359578,29.628196020677834
10834984,-98.60664489071591,29.625215687349126
10834986,-98.80189329041285,29.625242687349086
10834988,-98.80228689041225,29.62524302068242
10834990,-98.99434609011413,29.624431887350344
10834992,-98.79376289042547,29.621249220688618
10834994,-98.79573109042242,29.620723220689435
10834996,-98.67362502394528,29.617552420694356
10834998,-98.84211889035042,29.615310220697836
10835000,-98.7004608905703,29.61364322070042
10835002,-98.84211942368374,29.613728487366956
10835004,-98.68335422393018,29.610396487372128
10835006,-98.68385269059607,29.61051088737195
10835008,-98.68691909059132,29.60569562071276
10835010,-98.69019829058622,29.60585448737918
10835012,-98.65701382397107,29.603642620715945
10835014,-98.65926969063423,29.603710887382505
10835016,-98.93288382354287,29.600195820721297
10835018,-98.8115908903978,29.599825287388537
10835020,-98.8124306903965,29.59916088738957
10835022,-98.65630102397218,29.589017487405314
10835024,-98.65677329063811,29.589223687404992
10835026,-98.91281149024068,29.585623087410582
10835028,-98.90208329025734,29.58136182075053
10835030,-98.69264529058243,29.577221620756955
10835032,-98.6937200239141,29.57662502075788
10835034,-98.99383422344826,29.56836002077071
10835036,-98.90564529025181,29.565635087441606
10835038,-98.8190592903862,29.565832487441302
10835040,-98.81667362372325,29.564845687442833
10835042,-98.76197522380815,29.564214087443812
10835044,-98.62718762401737,29.559586887450994
10835046,-98.62737122401708,29.56006828745025
10835048,-98.6275284906835,29.559311820784757
10835050,-98.62802682401606,29.559839087450605
10835052,-98.66014622396621,29.558803220785546
10835054,-98.82574949037583,29.558660087452434
10835056,-98.82690342370736,29.558293687453002
10835058,-98.99439202344739,29.552083220795975
10835060,-98.76455762380414,29.552570887461886
10835062,-98.76500402380344,29.55202122079607
10835064,-98.9340030902078,29.54031742081424
10835066,-98.73770509051249,29.534667620823008
10835068,-98.93523049020588,29.53229328749336
10835070,-98.9355446902054,29.531674287494322
10835072,-98.89672029026566,29.52180568750964
10835074,-98.73716422384666,29.519629887513016
10835076,-98.84689402367634,29.51914508751377
10835078,-98.83447342369561,29.511210087526084
10835080,-98.83518122369452,29.510981087526442
10835082,-98.72973669052486,29.509916220861427
10835084,-98.7143754905487,29.50598442086753
10835086,-98.7154238238804,29.50600648753416
10835088,-98.61633589070088,29.500672420875777
10835090,-98.63664469066936,29.50115362087503
10835092,-98.64427042399085,29.50090062087542
10835094,-98.69809549057396,29.500400820876198
10835096,-98.71064782388781,29.50043922087614
10835098,-98.81694529038948,29.501277420874835
10835100,-98.83987542368723,29.500735287542344
10835102,-98.88791022361266,29.500349687542943
10835104,-98.90386929025456,29.500484820876068
10835416,-98.84431629034701,29.721905887199043
10835418,-98.86044222365531,29.71764522053899
10835420,-98.91740929023355,29.73056902051893
10835422,-98.91599342356908,29.73655248717631
10835424,-98.99998909010537,29.732558620515842
10835426,-98.75988029047807,29.584912487411685
10835428,-98.76056122381034,29.56247062077985
10835430,-98.73807189051192,29.534529820823224
10835432,-98.7384218238447,29.519216287513657
10835436,-98.8977460235974,29.81245262039183
10835438,-98.89902049026209,29.81156322039321
10835440,-98.88125689028966,29.800270020410743
10835442,-98.94709209018748,29.779624887109453
10835444,-98.7291496238591,29.6806604205964
